cycle, word, train_test, phonlength, binary_acc, mse, loss
9, birth, train, 4, 1.0, 0.0009793622884899378, 0.004290089011192322
9, fish, train, 4, 1.0, 0.0002455304202158004, 0.00195730640552938
9, four, train, 4, 1.0, 9.818983016884886e-06, 0.0006193956942297518
9, faze, train, 4, 1.0, 3.921630131742404e-09, 1.62684555107262e-05
9, rag, train, 4, 1.0, 1.714612608338939e-06, 0.0001596619258634746
9, while, train, 4, 1.0, 2.0367336617255205e-07, 7.653803186258301e-05
9, doubt, train, 4, 1.0, 9.104467579845732e-08, 4.5730015699518844e-05
9, fife, train, 4, 1.0, 1.385978549706124e-07, 8.360694482689723e-05
9, shun, train, 4, 1.0, 4.06822218792513e-05, 0.0008206649217754602
9, verve, train, 4, 1.0, 2.5775541416805936e-06, 0.0002981569850817323
9, zip, train, 4, 1.0, 5.844569841428893e-07, 0.00015366158913820982
9, yam, train, 4, 0.9924242496490479, 0.003979754168540239, 0.011849476024508476
9, pear, train, 4, 1.0, 0.00017109877080656588, 0.0019301797728985548
9, hat, train, 4, 1.0, 1.5739948366899625e-06, 0.00015937586431391537
9, try, train, 4, 1.0, 1.237713831869769e-06, 0.0002820577647071332
9, wing, train, 4, 0.9848484992980957, 0.008791106753051281, 0.02446005307137966
9, son, train, 4, 1.0, 3.466583621047903e-06, 0.0002801460213959217
9, writhe, train, 4, 1.0, 3.1219966331264004e-05, 0.0010266295867040753
9, rule, train, 4, 1.0, 5.354446130922952e-08, 4.240981434122659e-05
9, rook, train, 4, 1.0, 0.00010964431567117572, 0.000987534411251545
9, bing, train, 4, 0.9772727489471436, 0.022547731176018715, 0.15203368663787842
9, bush, train, 4, 0.9772727489471436, 0.008853776380419731, 0.024649035185575485
9, leak, train, 4, 1.0, 2.1244965786593184e-09, 7.24579604138853e-06
9, mead, train, 4, 1.0, 1.1982794489995285e-07, 6.123233470134437e-05
9, wear, train, 4, 1.0, 1.178609181806678e-05, 0.0004898170009255409
9, spa, train, 4, 0.9924242496490479, 0.00502975657582283, 0.014135804027318954
9, moor, train, 4, 1.0, 0.0002234537387266755, 0.0016156465280801058
9, zeal, train, 4, 1.0, 1.2835180029924231e-07, 5.085041266283952e-05
9, lake, train, 4, 1.0, 1.978360764098852e-08, 2.4953278625616804e-05
9, tail, train, 4, 1.0, 8.192583322852443e-07, 0.00010191437468165532
9, book, train, 4, 0.9924242496490479, 0.0021920488215982914, 0.005884677171707153
9, shine, train, 4, 0.9848484992980957, 0.01247470173984766, 0.036545295268297195
9, look, train, 4, 1.0, 0.00011774802260333672, 0.0010170293971896172
9, niche, train, 4, 0.9772727489471436, 0.010759588330984116, 0.02834463119506836
9, snow, train, 4, 0.9924242496490479, 0.007099276874214411, 0.02089088037610054
9, loss, train, 4, 1.0, 0.00013584867701865733, 0.0018832687055692077
9, douse, train, 4, 0.9772727489471436, 0.01156320609152317, 0.03475216403603554
9, fame, train, 4, 1.0, 1.830452902140678e-06, 0.00027677867910824716
9, hang, train, 4, 1.0, 0.0001065194810507819, 0.0013451767154037952
9, gave, train, 4, 1.0, 1.373963787187904e-08, 2.5464951249887235e-05
9, what, train, 4, 1.0, 2.841793502739165e-06, 0.0002994844107888639
9, wig, train, 4, 1.0, 2.01257506660113e-07, 7.012132846284658e-05
9, vale, train, 4, 1.0, 1.0171975617367934e-07, 6.85811901348643e-05
9, goon, train, 4, 1.0, 2.4153974820251278e-08, 3.343836579006165e-05
9, dug, train, 4, 1.0, 5.727606833261234e-09, 1.6968922864180058e-05
9, dog, train, 4, 1.0, 2.459626955442218e-07, 8.74020770424977e-05
9, surge, train, 4, 1.0, 0.000968078791629523, 0.004289759323000908
9, dive, train, 4, 1.0, 2.4546300991801218e-08, 2.6965517463395372e-05
9, long, train, 4, 1.0, 4.924815129925264e-06, 0.00036242062924429774
9, lass, train, 4, 1.0, 6.727716390741989e-05, 0.001078178407624364
9, make, train, 4, 1.0, 9.02696956472937e-06, 0.0003194413729943335
9, lush, train, 4, 1.0, 7.466037459380459e-06, 0.00032902025850489736
9, took, train, 4, 1.0, 2.9269428978295764e-06, 0.00017282346379943192
9, cape, train, 4, 1.0, 5.369159339352336e-07, 0.00012962792243342847
9, coop, train, 4, 1.0, 2.916228254434827e-07, 9.813064389163628e-05
9, ghoul, train, 4, 1.0, 0.00046658271457999945, 0.002408650703728199
9, touch, train, 4, 1.0, 9.220249194186181e-05, 0.0013757457491010427
9, line, train, 4, 1.0, 2.2106055652670875e-08, 2.8748938348144293e-05
9, car, train, 4, 1.0, 1.6794595012470381e-06, 0.0002444759593345225
9, gosh, train, 4, 1.0, 7.174959318945184e-05, 0.0011542997090145946
9, kick, train, 4, 1.0, 5.591776698565809e-06, 0.00038889909046702087
9, howl, train, 4, 1.0, 2.3169735868577845e-05, 0.0008909025345928967
9, need, train, 4, 1.0, 8.192935041506644e-08, 4.795075801666826e-05
9, beam, train, 4, 1.0, 2.665836973392288e-07, 5.7773700973484665e-05
9, perk, train, 4, 1.0, 4.6969194045232143e-07, 0.00011862529936479405
9, leg, train, 4, 1.0, 1.0193448751749656e-08, 2.6511102987569757e-05
9, boon, train, 4, 1.0, 1.66155999181683e-07, 6.28138441243209e-05
9, siege, train, 4, 1.0, 4.528332738118479e-06, 0.0003142467758152634
9, chose, train, 4, 1.0, 2.453542435887357e-07, 0.0001017442045849748
9, whip, train, 4, 0.9924242496490479, 0.007749490439891815, 0.02967035584151745
9, dour, train, 4, 1.0, 3.105019459326286e-06, 0.00034260333632119
9, mode, train, 4, 1.0, 5.9349215320025905e-08, 5.538011100725271e-05
9, life, train, 4, 1.0, 6.516467365713652e-10, 8.155899195116945e-06
9, blew, train, 4, 1.0, 2.149954525521025e-05, 0.0005591763183474541
9, heat, train, 4, 1.0, 4.845771854888881e-07, 7.575008930871263e-05
9, term, train, 4, 1.0, 5.739275934502075e-07, 0.0001599029201315716
9, ream, train, 4, 1.0, 7.350475783596266e-08, 5.208666334510781e-05
9, tray, train, 4, 1.0, 2.680941361177247e-05, 0.0005315521266311407
9, much, train, 4, 1.0, 5.70865176996449e-06, 0.0003364659787621349
9, poke, train, 4, 1.0, 3.988553132217021e-08, 3.145245500491001e-05
9, mauve, train, 4, 1.0, 1.1846407687698957e-05, 0.0005848183063790202
9, sore, train, 4, 1.0, 7.102006520653958e-07, 0.00017528707394376397
9, rut, train, 4, 1.0, 3.422100576244702e-07, 0.00012423367297742516
9, top, train, 4, 1.0, 1.2311896171013359e-05, 0.0005323755904100835
9, worm, train, 4, 0.9242424368858337, 0.053219012916088104, 0.16166940331459045
9, chop, train, 4, 1.0, 5.3257837862474844e-05, 0.0009646635153330863
9, ledge, train, 4, 1.0, 4.757672286359593e-06, 0.0005505675217136741
9, shape, train, 4, 1.0, 9.516408567833423e-07, 0.00021252623992040753
9, wrought, train, 4, 1.0, 2.618595544845448e-07, 7.425612420774996e-05
9, chaise, train, 4, 1.0, 0.0006255271728150547, 0.0034553534351289272
9, date, train, 4, 1.0, 1.5064019009969343e-07, 6.398887489922345e-05
9, mom, train, 4, 1.0, 0.0020321395713835955, 0.00788857787847519
9, fight, train, 4, 1.0, 0.0008601013687439263, 0.0045552379451692104
9, none, train, 4, 0.9924242496490479, 0.006169076543301344, 0.01783926971256733
9, push, train, 4, 1.0, 0.0009643391240388155, 0.00588400661945343
9, hymn, train, 4, 0.9848484992980957, 0.011543766595423222, 0.03281298279762268
9, seed, train, 4, 1.0, 1.2163537576270755e-05, 0.0003539253957569599
9, rip, train, 4, 1.0, 2.7265534185971774e-07, 6.725310231558979e-05
9, not, train, 4, 1.0, 1.0255985394280742e-08, 1.9937373508582823e-05
9, pane, train, 4, 1.0, 0.00022065048688091338, 0.0016155944904312491
9, gene, train, 4, 1.0, 5.439435426524142e-06, 0.00045143612078391016
9, door, train, 4, 1.0, 3.824049599643331e-06, 0.00023837557819206268
9, hub, train, 4, 1.0, 1.1345050552336033e-06, 0.00018292076129000634
9, wreak, train, 4, 1.0, 4.9675905756885186e-05, 0.001145280315540731
9, jail, train, 4, 1.0, 8.622621407994302e-07, 0.00014604031457565725
9, dam, train, 4, 1.0, 0.0011040085228160024, 0.0037725535221397877
9, merge, train, 4, 1.0, 0.001236130716279149, 0.00752253457903862
9, pun, train, 4, 0.9924242496490479, 0.00801778119057417, 0.027296891435980797
9, mine, train, 4, 1.0, 9.814988288781024e-07, 0.00011535033991094679
9, boss, train, 4, 1.0, 0.0001275165705010295, 0.001983893569558859
9, done, train, 4, 1.0, 0.000564267102163285, 0.003056722693145275
9, hob, train, 4, 1.0, 1.7548147823731597e-08, 3.883969475282356e-05
9, ounce, train, 4, 1.0, 2.0022966964461375e-06, 0.00029391725547611713
9, tar, train, 4, 1.0, 1.7114391539507778e-06, 0.00025141317746602
9, tough, train, 4, 1.0, 1.0721007015490613e-07, 7.154879131121561e-05
9, tape, train, 4, 1.0, 4.4462245796239586e-07, 0.00012646264804061502
9, worth, train, 4, 1.0, 5.903145938646048e-05, 0.0016116858460009098
9, cash, train, 4, 1.0, 4.8076658458739985e-06, 0.000315122859319672
9, meek, train, 4, 1.0, 4.796725988853723e-05, 0.0006519307498820126
9, dock, train, 4, 1.0, 9.562605818302927e-09, 1.8418522813590243e-05
9, bog, train, 4, 1.0, 8.113528338071774e-08, 5.1942690333817154e-05
9, sheep, train, 4, 1.0, 1.1031529822957964e-07, 7.645023288205266e-05
9, hawk, train, 4, 1.0, 8.032061487028841e-07, 0.0001414835569448769
9, lone, train, 4, 1.0, 1.157321639766451e-05, 0.0007306081824935973
9, fiche, train, 4, 0.9924242496490479, 0.007393792271614075, 0.03372098132967949
9, wrack, train, 4, 1.0, 0.00030003563733771443, 0.002532654907554388
9, hog, train, 4, 1.0, 2.918574864452239e-06, 0.0002562934532761574
9, lamb, train, 4, 0.9772727489471436, 0.02236180193722248, 0.11673936247825623
9, gull, train, 4, 0.9848484992980957, 0.01574765518307686, 0.07164128869771957
9, mole, train, 4, 0.9924242496490479, 0.006571655627340078, 0.017158493399620056
9, fog, train, 4, 1.0, 1.5178707144514192e-06, 0.00018039043061435223
9, more, train, 4, 1.0, 4.988676778339141e-07, 0.00010586631105979905
9, jab, train, 4, 1.0, 7.419713199396938e-08, 5.586293991655111e-05
9, wade, train, 4, 1.0, 4.801475824933732e-06, 0.000273682817351073
9, lisle, train, 4, 0.9848484992980957, 0.015536855906248093, 0.109117791056633
9, noose, train, 4, 0.9924242496490479, 0.006054406054317951, 0.01703646592795849
9, hive, train, 4, 1.0, 7.1968719872472775e-09, 2.3885571863502264e-05
9, gem, train, 4, 1.0, 0.0004158599767833948, 0.0037385376635938883
9, map, train, 4, 1.0, 1.0288439966643637e-07, 6.921908061485738e-05
9, phage, train, 4, 0.9924242496490479, 0.0029740803875029087, 0.009745743125677109
9, jowl, train, 4, 0.9772727489471436, 0.015039021149277687, 0.048560842871665955
9, lose, train, 4, 1.0, 5.371920269681141e-05, 0.0009170144330710173
9, mil, train, 4, 1.0, 0.0001592855405760929, 0.0013123613316565752
9, goes, train, 4, 1.0, 8.024762792047113e-07, 0.00016544043319299817
9, fly, train, 4, 1.0, 1.0702521649363916e-05, 0.0005719831679016352
9, muff, train, 4, 1.0, 5.611717028841667e-07, 0.000132646833662875
9, pray, train, 4, 1.0, 0.00032596371602267027, 0.0023202814627438784
9, lobe, train, 4, 1.0, 8.908610737989875e-08, 5.5015265388647094e-05
9, lull, train, 4, 0.9848484992980957, 0.01499205082654953, 0.06297329068183899
9, ride, train, 4, 1.0, 5.117786638919597e-09, 1.779826925485395e-05
9, ski, train, 4, 1.0, 0.00030152927502058446, 0.0026210995856672525
9, mouth, train, 4, 1.0, 0.00038794681313447654, 0.0033861862029880285
9, hiss, train, 4, 0.9924242496490479, 0.007170603610575199, 0.02360808290541172
9, wed, train, 4, 1.0, 3.9136224927460717e-08, 5.507086461875588e-05
9, jack, train, 4, 1.0, 2.5811805244302377e-05, 0.0006745079881511629
9, scene, train, 4, 0.9696969985961914, 0.022313911467790604, 0.07683180272579193
9, sum, train, 4, 0.9924242496490479, 0.002374931937083602, 0.007739610970020294
9, weak, train, 4, 1.0, 7.202669394246186e-07, 0.0001230451453011483
9, purse, train, 4, 1.0, 0.0010849221143871546, 0.004631557036191225
9, till, train, 4, 0.9772727489471436, 0.015200491063296795, 0.04551634564995766
9, thine, train, 4, 1.0, 2.075039446935989e-05, 0.0006828519981354475
9, pitch, train, 4, 1.0, 2.1619607082357106e-07, 7.164432463468984e-05
9, paid, train, 4, 0.9772727489471436, 0.015881964936852455, 0.047899506986141205
9, cub, train, 4, 1.0, 6.935538112884387e-05, 0.0011939562391489744
9, lawn, train, 4, 1.0, 1.7880327050079359e-06, 0.00021204064250923693
9, mane, train, 4, 1.0, 5.0867335232851474e-08, 2.942227183666546e-05
9, dry, train, 4, 1.0, 2.9035045372438617e-06, 0.00025797123089432716
9, food, train, 4, 1.0, 4.4796027509619307e-07, 0.00012481454177759588
9, tone, train, 4, 1.0, 8.402360253967345e-05, 0.0009342256234958768
9, blue, train, 4, 0.9772727489471436, 0.02059815265238285, 0.10046575963497162
9, your, train, 4, 1.0, 0.0001974544138647616, 0.0015366107691079378
9, mike, train, 4, 0.9924242496490479, 0.0035167853347957134, 0.009209644049406052
9, fowl, train, 4, 0.9848484992980957, 0.0043815732933580875, 0.01367955282330513
9, deer, train, 4, 1.0, 4.901445649352354e-08, 3.202849984518252e-05
9, tear, train, 4, 1.0, 3.6430710679269396e-06, 0.0002644307678565383
9, meet, train, 4, 1.0, 3.2437446861877106e-07, 0.00010078663763124496
9, pine, train, 4, 1.0, 0.0002077091485261917, 0.0019426095532253385
9, floe, train, 4, 0.9924242496490479, 0.006668903864920139, 0.01914062537252903
9, guide, train, 4, 1.0, 0.00020127200696151704, 0.001578695373609662
9, boar, train, 4, 1.0, 2.886456059059128e-05, 0.0009237529593519866
9, jell, train, 4, 0.9924242496490479, 0.0019171079620718956, 0.0055920276790857315
9, woke, train, 4, 1.0, 3.408767383916711e-07, 0.0001320446317549795
9, put, train, 4, 1.0, 4.4557320507010445e-05, 0.001327365986071527
9, shop, train, 4, 1.0, 1.815209361666348e-05, 0.0006014574319124222
9, free, train, 4, 1.0, 8.235368227360595e-07, 0.00016857268929015845
9, kiss, train, 4, 0.9848484992980957, 0.006818537600338459, 0.01730995625257492
9, threw, train, 4, 1.0, 7.175417522375938e-07, 0.00012438304838724434
9, piece, train, 4, 1.0, 4.197928049620714e-08, 3.5066987038590014e-05
9, tome, train, 4, 1.0, 6.465717206083355e-07, 0.00014984182780608535
9, soul, train, 4, 1.0, 8.179275755537674e-05, 0.001510624191723764
9, lug, train, 4, 1.0, 8.546545359422453e-06, 0.00032724920311011374
9, putt, train, 4, 0.9848484992980957, 0.013791359961032867, 0.0406026653945446
9, pert, train, 4, 1.0, 5.3364201448857784e-06, 0.00041546544525772333
9, jade, train, 4, 1.0, 1.1891646778394716e-07, 4.790826278622262e-05
9, keel, train, 4, 1.0, 7.675174273913399e-09, 1.8120928871212527e-05
9, couch, train, 4, 1.0, 3.6874592979074805e-07, 0.00011030998575733975
9, stir, train, 4, 0.9924242496490479, 0.003378174966201186, 0.009138849563896656
9, fade, train, 4, 1.0, 1.10504743133788e-05, 0.0003911075182259083
9, hug, train, 4, 1.0, 2.854197305168782e-07, 0.00011473654012661427
9, pace, train, 4, 1.0, 1.0678537876174232e-07, 6.332281918730587e-05
9, girl, train, 4, 1.0, 5.026310191169614e-06, 0.00038236487307585776
9, rib, train, 4, 1.0, 4.393154640069952e-08, 3.4143595257773995e-05
9, burl, train, 4, 0.9924242496490479, 0.0021232657600194216, 0.006420494057238102
9, boil, train, 4, 1.0, 0.00016254326328635216, 0.0016590370796620846
9, dirge, train, 4, 1.0, 0.0001954543695319444, 0.002904791384935379
9, ask, train, 4, 1.0, 0.0008823153912089765, 0.007158615626394749
9, death, train, 4, 1.0, 4.450936330613331e-07, 0.00011212051322218031
9, ship, train, 4, 0.9848484992980957, 0.0062632388435304165, 0.0161244198679924
9, dig, train, 4, 1.0, 3.696758767546271e-06, 0.00017935816140379757
9, loud, train, 4, 1.0, 0.00012133710697526112, 0.0014539518160745502
9, rash, train, 4, 1.0, 8.566690468114757e-08, 4.310024087317288e-05
9, mare, train, 4, 1.0, 0.00029790258849970996, 0.002427633386105299
9, pain, train, 4, 1.0, 5.581530331255635e-06, 0.0002606158668641001
9, pat, train, 4, 1.0, 1.7850975808642033e-08, 3.1626994314137846e-05
9, grey, train, 4, 1.0, 5.1733046291246865e-08, 5.116376269143075e-05
9, less, train, 4, 1.0, 0.0007918901392258704, 0.003125756746158004
9, nook, train, 4, 0.9848484992980957, 0.01438457053154707, 0.049821093678474426
9, hurt, train, 4, 1.0, 1.2852953659603372e-05, 0.0007112623425200582
9, ant, train, 4, 0.9696969985961914, 0.01894713006913662, 0.054317303001880646
9, mug, train, 4, 1.0, 1.1301353879389353e-06, 0.0001816339499782771
9, cheer, train, 4, 1.0, 3.0260426342465507e-07, 0.00011274763528490439
9, sought, train, 4, 1.0, 0.0009992779232561588, 0.004690423142164946
9, hack, train, 4, 1.0, 9.576605464189925e-08, 5.801588486065157e-05
9, thru, train, 4, 1.0, 1.4880014532536734e-05, 0.000562355387955904
9, tech, train, 4, 1.0, 5.041876192990458e-06, 0.00024406248121522367
9, won, train, 4, 1.0, 3.936871507903561e-06, 0.0003813648072537035
9, pause, train, 4, 0.9772727489471436, 0.015778809785842896, 0.04269985109567642
9, curb, train, 4, 1.0, 3.393801671336405e-05, 0.0010974504984915257
9, bad, train, 4, 1.0, 2.4341176185771474e-07, 5.9356905694585294e-05
9, laugh, train, 4, 1.0, 8.089892133966714e-08, 7.389378151856363e-05
9, take, train, 4, 1.0, 1.914049335027812e-06, 0.0001427537645213306
9, zing, train, 4, 0.9772727489471436, 0.021725380793213844, 0.10972931236028671
9, peel, train, 4, 1.0, 1.6990941986705366e-08, 2.476103873050306e-05
9, aunt, train, 4, 0.9848484992980957, 0.011163425631821156, 0.04001026228070259
9, germ, train, 4, 1.0, 0.00010037003085017204, 0.0021066395565867424
9, fray, train, 4, 1.0, 2.963874976558145e-06, 0.0002928445173893124
9, oust, train, 4, 1.0, 2.3662062176299514e-06, 0.0003190255956724286
9, cake, train, 4, 1.0, 5.862036687176442e-06, 0.00034323227009736
9, let, train, 4, 1.0, 1.9810397589026252e-07, 6.96554925525561e-05
9, cane, train, 4, 1.0, 5.4711949815100525e-06, 0.00025290113990195096
9, teeth, train, 4, 1.0, 3.5027642297791317e-06, 0.0002960082492791116
9, tub, train, 4, 1.0, 9.475604088038381e-07, 0.00017743532953318208
9, yes, train, 4, 1.0, 6.152195055619814e-07, 9.723441326059401e-05
9, wad, train, 4, 1.0, 1.597585105628241e-05, 0.0005629901424981654
9, fry, train, 4, 1.0, 9.482391192250361e-07, 0.0002587611961644143
9, gash, train, 4, 1.0, 4.188207640254404e-06, 0.00027461687568575144
9, lode, train, 4, 1.0, 9.915416043781988e-09, 2.2071730199968442e-05
9, chuck, train, 4, 1.0, 6.970813046791591e-07, 0.00010950078285532072
9, but, train, 4, 1.0, 6.946087296455516e-07, 0.00018133176490664482
9, work, train, 4, 1.0, 5.155926373845432e-06, 0.00041374488500878215
9, bash, train, 4, 1.0, 7.14270925072924e-07, 0.00011661097960313782
9, bail, train, 4, 1.0, 2.1020511553615506e-08, 2.5844999981927685e-05
9, cough, train, 4, 1.0, 0.00022649567108601332, 0.0022958742920309305
9, dash, train, 4, 1.0, 6.95506387273781e-05, 0.0010511830914765596
9, fin, train, 4, 1.0, 0.00043293190537951887, 0.002325997222214937
9, turf, train, 4, 1.0, 4.192310825601453e-06, 0.0002662390179466456
9, rile, train, 4, 1.0, 6.325980850263591e-10, 6.279042281676084e-06
9, cad, train, 4, 1.0, 6.820659592676748e-09, 1.7197506167576648e-05
9, bop, train, 4, 1.0, 4.7250142642951687e-07, 0.00010658723476808518
9, gap, train, 4, 1.0, 2.6203692868875805e-06, 0.00017397088231518865
9, girth, train, 4, 1.0, 1.7769045257409743e-07, 9.759058593772352e-05
9, beach, train, 4, 1.0, 1.3861521708236069e-08, 3.101456968579441e-05
9, mid, train, 4, 1.0, 4.006641916021181e-07, 9.057468560058624e-05
9, guise, train, 4, 0.9924242496490479, 0.0022556099575012922, 0.007091924082487822
9, jeer, train, 4, 1.0, 1.0570378208285547e-06, 0.00014338480832520872
9, cook, train, 4, 1.0, 5.505296485353028e-06, 0.00026898045325651765
9, lip, train, 4, 1.0, 0.0006087609217502177, 0.0034690655302256346
9, ram, train, 4, 1.0, 8.115353011817206e-06, 0.00032728692167438567
9, gore, train, 4, 1.0, 3.4500512811064254e-06, 0.00025364523753523827
9, sure, train, 4, 1.0, 0.0027061498258262873, 0.011260269209742546
9, them, train, 4, 1.0, 0.0009390463819727302, 0.004719993565231562
9, walk, train, 4, 0.9924242496490479, 0.005984195973724127, 0.01856035739183426
