cycle, word, train_test, phonlength, binary_acc, mse, loss
9, slug, train, 5, 1.0, 0.0005106328753754497, 0.0024610054679214954
9, kind, train, 5, 1.0, 5.0175229262094945e-05, 0.001462653512135148
9, bleed, train, 5, 0.9939393997192383, 0.0023826516699045897, 0.007562137208878994
9, sox, train, 5, 1.0, 7.802264008205384e-05, 0.001726117916405201
9, breath, train, 5, 0.9636363983154297, 0.0211898572742939, 0.06308336555957794
9, wilt, train, 5, 1.0, 0.0004967805580236018, 0.003742372617125511
9, dump, train, 5, 1.0, 0.00023295602295547724, 0.0021105629857629538
9, flesh, train, 5, 1.0, 4.832939521293156e-05, 0.0014003918040543795
9, sleep, train, 5, 1.0, 1.4817943338130135e-05, 0.0005928618484176695
9, dark, train, 5, 1.0, 2.053932576018269e-06, 0.0004176857473794371
9, stood, train, 5, 1.0, 0.0010426311055198312, 0.005865802057087421
9, lunch, train, 5, 1.0, 8.492621418554336e-06, 0.0007730017532594502
9, grease, train, 5, 0.9818181991577148, 0.011550112627446651, 0.03187025710940361
9, break, train, 5, 0.9696969985961914, 0.017110666260123253, 0.045925844460725784
9, claim, train, 5, 1.0, 4.561783953249687e-06, 0.0003628443810157478
9, dorm, train, 5, 1.0, 0.0010601558024063706, 0.005149182863533497
9, speed, train, 5, 1.0, 0.0013736601686105132, 0.007186047732830048
9, float, train, 5, 0.9818181991577148, 0.007767996285110712, 0.021837633103132248
9, globe, train, 5, 1.0, 3.500449793136795e-06, 0.0005096901440992951
9, crass, train, 5, 0.9939393997192383, 0.004912054631859064, 0.014963786117732525
9, feint, train, 5, 0.9939393997192383, 0.0030603096820414066, 0.008685411885380745
9, hark, train, 5, 1.0, 2.6361394702689722e-05, 0.0009982924675568938
9, green, train, 5, 0.9939393997192383, 0.0018815125804394484, 0.006558003835380077
9, gloat, train, 5, 1.0, 0.0006546183140017092, 0.0038915188051760197
9, suede, train, 5, 1.0, 0.00011886506399605423, 0.0024397745728492737
9, steak, train, 5, 0.9878787994384766, 0.009129002690315247, 0.028565913438796997
9, gaunt, train, 5, 1.0, 0.00020427427079994231, 0.0019473638385534286
9, rant, train, 5, 1.0, 7.3202618295908906e-06, 0.0003600521886255592
9, proof, train, 5, 1.0, 0.000492647523060441, 0.004899018444120884
9, caste, train, 5, 1.0, 0.00032674192334525287, 0.0036306187976151705
9, sniff, train, 5, 0.9818181991577148, 0.009057301096618176, 0.027003932744264603
9, send, train, 5, 1.0, 1.4484658095170744e-06, 0.00023546782904304564
9, still, train, 5, 1.0, 7.613593334099278e-05, 0.0011498655658215284
9, skiff, train, 5, 0.9939393997192383, 0.005062546581029892, 0.016618553549051285
9, chrome, train, 5, 1.0, 0.00021387581364251673, 0.003322265576571226
9, spoof, train, 5, 1.0, 0.0012428171467036009, 0.005709790159016848
9, broach, train, 5, 0.9696969985961914, 0.025324609130620956, 0.07884068787097931
9, frog, train, 5, 0.9939393997192383, 0.00451429421082139, 0.013135090470314026
9, grime, train, 5, 1.0, 2.846902316377964e-05, 0.0011128297774121165
9, fuse, train, 5, 1.0, 0.0012981521431356668, 0.005832437425851822
9, coast, train, 5, 1.0, 0.0005511502386070788, 0.004276541527360678
9, limp, train, 5, 1.0, 2.7166165637027007e-06, 0.0003723441041074693
9, drug, train, 5, 1.0, 1.0589336852717679e-05, 0.000599052116740495
9, pint, train, 5, 0.9878787994384766, 0.0061729056760668755, 0.017748113721609116
9, coarse, train, 5, 0.9878787994384766, 0.005921957548707724, 0.017828447744250298
9, fleet, train, 5, 1.0, 0.001677744323387742, 0.006404712796211243
9, shriek, train, 5, 1.0, 0.0004660089616663754, 0.0039833770133554935
9, horse, train, 5, 1.0, 1.7559921616339125e-05, 0.0009855719981715083
9, tread, train, 5, 0.9939393997192383, 0.004959746729582548, 0.014106405898928642
9, thrill, train, 5, 1.0, 0.0015083408216014504, 0.0076106698252260685
9, thrice, train, 5, 1.0, 0.0003460159059613943, 0.0032593775540590286
9, sink, train, 5, 1.0, 1.168307335319696e-06, 0.00022471765987575054
9, truce, train, 5, 1.0, 0.0017667345236986876, 0.007883837446570396
9, paint, train, 5, 1.0, 0.00010600030509522185, 0.0013570331502705812
9, snake, train, 5, 1.0, 2.353015042899642e-05, 0.0008962518768385053
9, spin, train, 5, 1.0, 0.0004091363516636193, 0.0025846026837825775
9, munch, train, 5, 1.0, 7.409568297589431e-06, 0.0006240432849153876
9, snap, train, 5, 1.0, 5.389514262787998e-05, 0.0016251869965344667
9, coax, train, 5, 1.0, 0.00025189181906171143, 0.0021663024090230465
9, suave, train, 5, 1.0, 0.001141701708547771, 0.008077727630734444
9, slope, train, 5, 1.0, 7.66903849580558e-06, 0.0006264821859076619
9, fresh, train, 5, 1.0, 0.00022166599228512496, 0.00307793403044343
9, fluff, train, 5, 1.0, 1.897611582535319e-05, 0.0009268335998058319
9, stole, train, 5, 1.0, 8.859801891958341e-05, 0.0014886478893458843
9, norm, train, 5, 1.0, 1.74429987964686e-05, 0.0007147092837840319
9, rest, train, 5, 1.0, 1.552136745885946e-05, 0.0005104574956931174
9, pulp, train, 5, 0.9939393997192383, 0.004171511624008417, 0.014216778799891472
9, snare, train, 5, 1.0, 0.0011609239736571908, 0.006975383963435888
9, slack, train, 5, 1.0, 1.8474695025361143e-05, 0.000764125376008451
9, shrewd, train, 5, 0.957575798034668, 0.027990084141492844, 0.10394047200679779
9, prowl, train, 5, 0.9939393997192383, 0.002862093038856983, 0.009306265041232109
9, dance, train, 5, 1.0, 2.0519489680737024e-06, 0.0003788239846471697
9, troup, train, 5, 0.9696969985961914, 0.021024838089942932, 0.056863389909267426
9, stone, train, 5, 1.0, 0.00020058413792867213, 0.0026290579698979855
9, spoke, train, 5, 0.9939393997192383, 0.0050240675918757915, 0.016623683273792267
9, pest, train, 5, 1.0, 9.039076758199371e-07, 0.00020567045430652797
9, child, train, 5, 1.0, 0.00016246525046881288, 0.0023196705151349306
9, shift, train, 5, 1.0, 2.365390901104547e-05, 0.001067276461981237
9, warp, train, 5, 1.0, 0.0005646894569508731, 0.004767647944390774
9, shard, train, 5, 1.0, 2.7913560188608244e-05, 0.0009832431096583605
9, close, train, 5, 1.0, 0.00019840116146951914, 0.002111314330250025
9, spire, train, 5, 1.0, 5.5318534577963874e-05, 0.0017346201930195093
9, clot, train, 5, 1.0, 0.0007599444361403584, 0.0049056727439165115
9, pram, train, 5, 1.0, 2.667269654921256e-05, 0.000861623149830848
9, sulk, train, 5, 1.0, 3.8848160329507664e-05, 0.0012448716443032026
9, staff, train, 5, 0.9939393997192383, 0.0027592028491199017, 0.008760577067732811
9, groin, train, 5, 0.9939393997192383, 0.004157201386988163, 0.013237597420811653
9, school, train, 5, 1.0, 9.901523299049586e-05, 0.0022461959160864353
9, taint, train, 5, 1.0, 0.001520599122159183, 0.0054682898335158825
9, bard, train, 5, 1.0, 8.078743007899902e-07, 0.00019352920935489237
9, wild, train, 5, 1.0, 0.00019431421242188662, 0.00278007541783154
9, flog, train, 5, 1.0, 6.31453440291807e-05, 0.001155934063717723
9, bump, train, 5, 1.0, 0.0008079500985331833, 0.003886102931573987
9, blithe, train, 5, 1.0, 0.0007285205647349358, 0.005414904560893774
9, funk, train, 5, 1.0, 3.2311555742126075e-07, 0.00018519212608225644
9, fruit, train, 5, 0.9757575988769531, 0.01977778598666191, 0.06300566345453262
9, trait, train, 5, 1.0, 0.0018597317393869162, 0.008249824866652489
9, hence, train, 5, 1.0, 8.523706492269412e-05, 0.0014923408161848783
9, freak, train, 5, 0.9818181991577148, 0.012624447233974934, 0.0337911918759346
9, fist, train, 5, 1.0, 6.9172101575532e-06, 0.0005304986261762679
9, plush, train, 5, 1.0, 6.137545278761536e-05, 0.0015857754042372108
9, forge, train, 5, 1.0, 6.846679752925411e-05, 0.0012696560006588697
9, brass, train, 5, 0.9818181991577148, 0.010229942388832569, 0.026842782273888588
9, solve, train, 5, 0.9757575988769531, 0.01787705346941948, 0.05119229480624199
9, thorn, train, 5, 1.0, 0.00016710865020286292, 0.0016263002762570977
9, found, train, 5, 1.0, 5.391662125475705e-05, 0.0010338833089917898
9, speak, train, 5, 1.0, 0.0002390792651567608, 0.002807270037010312
9, prim, train, 5, 1.0, 4.599772637448041e-06, 0.0004184094723314047
9, part, train, 5, 1.0, 8.675824574311264e-07, 0.0002611969248391688
9, haunt, train, 5, 1.0, 0.00156310701277107, 0.007369405589997768
9, mourn, train, 5, 0.9696969985961914, 0.016300123184919357, 0.04649509862065315
9, quirk, train, 5, 1.0, 1.3570929695561063e-05, 0.0008948225295171142
9, broth, train, 5, 0.9696969985961914, 0.020521918311715126, 0.06265868246555328
9, bring, train, 5, 0.9939393997192383, 0.005847490392625332, 0.024551386013627052
9, feud, train, 5, 0.9818181991577148, 0.011335267685353756, 0.035595670342445374
9, marsh, train, 5, 1.0, 0.00017838132043834776, 0.002414486836642027
9, snip, train, 5, 1.0, 8.473382331430912e-05, 0.00190651323646307
9, crop, train, 5, 1.0, 4.632048512576148e-05, 0.0015222665388137102
9, spoon, train, 5, 0.9939393997192383, 0.0036221002228558064, 0.01128810178488493
9, bark, train, 5, 1.0, 1.6903671848922386e-06, 0.00031747823231853545
9, drag, train, 5, 1.0, 4.721181994682411e-06, 0.00041630733176134527
9, sound, train, 5, 1.0, 0.00013277804828248918, 0.002556390827521682
9, phrase, train, 5, 1.0, 0.0010990733280777931, 0.00741049787029624
9, find, train, 5, 1.0, 1.024546963890316e-05, 0.0006500686286017299
9, sketch, train, 5, 1.0, 0.000587735150475055, 0.005950914230197668
9, drake, train, 5, 1.0, 0.0004405703512020409, 0.0035835534799844027
9, world, train, 5, 1.0, 0.0002251152618555352, 0.002470846986398101
9, spook, train, 5, 1.0, 0.0022086952812969685, 0.00759114557877183
9, rust, train, 5, 1.0, 0.00026739371242001653, 0.0017058508237823844
9, from, train, 5, 1.0, 0.0008164061000570655, 0.005000933073461056
9, swath, train, 5, 0.9939393997192383, 0.003203459782525897, 0.012323813512921333
9, clang, train, 5, 1.0, 8.005357813090086e-05, 0.0012115922290831804
9, glean, train, 5, 1.0, 0.00017768240650184453, 0.0022457290906459093
9, lax, train, 5, 1.0, 2.669262585186516e-06, 0.00043940162868238986
9, dress, train, 5, 0.9818181991577148, 0.015644093975424767, 0.057286929339170456
9, brawn, train, 5, 0.9818181991577148, 0.017923226580023766, 0.07460882514715195
9, brick, train, 5, 0.9939393997192383, 0.0063258083537220955, 0.024751907214522362
9, brush, train, 5, 1.0, 0.00018859414558392018, 0.0023741363547742367
9, stool, train, 5, 1.0, 0.00046250884770415723, 0.003363331314176321
9, slick, train, 5, 1.0, 4.7482667469012085e-06, 0.0003463153843767941
9, cent, train, 5, 1.0, 1.0875317457248457e-05, 0.00039486578316427767
9, kelp, train, 5, 1.0, 7.06623904989101e-06, 0.000596695055719465
9, sleek, train, 5, 1.0, 6.830695724602265e-07, 0.00020815183233935386
9, meld, train, 5, 1.0, 0.00021296003251336515, 0.001469150185585022
9, dust, train, 5, 1.0, 2.40264580497751e-05, 0.0006882826564833522
9, zinc, train, 5, 0.9939393997192383, 0.0037076633889228106, 0.011384314857423306
9, lamp, train, 5, 1.0, 9.928158760885708e-06, 0.0006086576613597572
9, stock, train, 5, 1.0, 0.00021297007333487272, 0.002403564052656293
9, speech, train, 5, 1.0, 0.0011615314288064837, 0.00594284338876605
9, swim, train, 5, 1.0, 2.721512646530755e-05, 0.0006719507509842515
9, mint, train, 5, 1.0, 8.444325067102909e-05, 0.0015274088364094496
9, test, train, 5, 1.0, 2.775627035589423e-05, 0.0007783834589645267
9, scent, train, 5, 1.0, 0.003180264262482524, 0.013911671936511993
9, north, train, 5, 0.9939393997192383, 0.00423999410122633, 0.015910664573311806
9, stray, train, 5, 1.0, 0.00015290771261788905, 0.0023149189073592424
9, gist, train, 5, 1.0, 0.001977355685085058, 0.007898715324699879
9, bent, train, 5, 1.0, 2.2156277168505767e-07, 0.00011243383778491989
9, grown, train, 5, 0.9696969985961914, 0.015258247964084148, 0.04228675365447998
9, fifth, train, 5, 1.0, 0.00012242715456523, 0.0024475273676216602
9, dost, train, 5, 1.0, 0.0001587136648595333, 0.001998546998947859
9, stuck, train, 5, 0.9878787994384766, 0.009963614866137505, 0.04062647745013237
9, crumb, train, 5, 0.9818181991577148, 0.014923622831702232, 0.044848233461380005
9, gleam, train, 5, 1.0, 1.3148187463229988e-06, 0.00023232403327710927
9, rift, train, 5, 1.0, 2.2716278181178495e-05, 0.0009361250558868051
9, skin, train, 5, 1.0, 6.39362697256729e-05, 0.0011079306714236736
9, thirst, train, 5, 1.0, 0.0027047095354646444, 0.01123388297855854
9, great, train, 5, 0.9818181991577148, 0.012813808396458626, 0.03772846609354019
9, mart, train, 5, 1.0, 7.311240324270329e-07, 0.0002297438186360523
9, pluck, train, 5, 1.0, 4.2203326302114874e-05, 0.001077577704563737
9, cork, train, 5, 1.0, 9.96563903754577e-06, 0.0006276644999161363
9, breed, train, 5, 0.9818181991577148, 0.017889363691210747, 0.06562251597642899
9, slim, train, 5, 1.0, 1.0010924142989097e-06, 0.00023136944219004363
9, feast, train, 5, 1.0, 2.5698167519294657e-05, 0.0009167593671008945
9, plum, train, 5, 1.0, 7.5043703873234335e-06, 0.0006978483288548887
9, nest, train, 5, 1.0, 9.448596756556071e-06, 0.00063623848836869
9, lark, train, 5, 1.0, 0.00017557962564751506, 0.00201263721100986
9, band, train, 5, 1.0, 5.437199797597714e-05, 0.0006860113935545087
9, bulb, train, 5, 1.0, 0.00017187243793159723, 0.0030923341400921345
9, volt, train, 5, 1.0, 0.0008789704879745841, 0.005413440987467766
9, cost, train, 5, 1.0, 0.00015852690557949245, 0.002093689050525427
9, quite, train, 5, 1.0, 9.048043239090475e-07, 0.0002529944176785648
9, flight, train, 5, 1.0, 0.0016160787781700492, 0.006349754985421896
9, dint, train, 5, 1.0, 0.00030529132345691323, 0.0022097439505159855
9, daunt, train, 5, 0.9878787994384766, 0.008546392433345318, 0.023803628981113434
9, slouch, train, 5, 0.9878787994384766, 0.005044936202466488, 0.016445018351078033
9, just, train, 5, 1.0, 2.754856495812419e-06, 0.00039092503720894456
9, dank, train, 5, 1.0, 2.2735392235517793e-07, 0.00013012098497711122
9, grope, train, 5, 1.0, 2.0418050553416833e-05, 0.0007821677136234939
9, bread, train, 5, 0.9878787994384766, 0.008488455787301064, 0.02450689487159252
9, huge, train, 5, 0.9939393997192383, 0.005401200149208307, 0.017737403512001038
9, melt, train, 5, 1.0, 3.719171218108386e-06, 0.00033682858338579535
9, slight, train, 5, 1.0, 0.0005573519738391042, 0.003923885989934206
9, cusp, train, 5, 1.0, 9.841829159995541e-05, 0.0016410641837865114
9, creed, train, 5, 1.0, 0.0021435734815895557, 0.007629078812897205
9, punk, train, 5, 1.0, 2.713630055950489e-05, 0.0009327350417152047
9, yard, train, 5, 1.0, 6.428384222090244e-05, 0.001702065346762538
9, stair, train, 5, 1.0, 0.0012177288299426436, 0.005899588577449322
9, hound, train, 5, 1.0, 9.188136027660221e-05, 0.0015079850563779473
9, silk, train, 5, 0.9939393997192383, 0.0036139569710940123, 0.009726005606353283
9, brad, train, 5, 1.0, 0.00042351410957053304, 0.00395817868411541
9, kept, train, 5, 1.0, 2.6246174456900917e-05, 0.0009257920319214463
9, fierce, train, 5, 1.0, 0.00022291101049631834, 0.003208966925740242
9, groom, train, 5, 1.0, 0.0004302849411033094, 0.003301752032712102
9, born, train, 5, 1.0, 0.00010683928849175572, 0.0018391597550362349
9, loft, train, 5, 0.9939393997192383, 0.0022629410959780216, 0.008985058404505253
9, duct, train, 5, 0.9939393997192383, 0.001816109986975789, 0.0058780512772500515
9, rind, train, 5, 1.0, 0.0011546770110726357, 0.005360334645956755
9, welt, train, 5, 1.0, 2.761578343779547e-06, 0.0003593949950300157
9, launch, train, 5, 1.0, 0.0007056387257762253, 0.006059427745640278
9, cleat, train, 5, 1.0, 2.830882294801995e-06, 0.0003661144874058664
9, bulge, train, 5, 1.0, 0.00022342230658978224, 0.002539432607591152
9, stub, train, 5, 1.0, 0.00010263327567372471, 0.00195918045938015
9, twin, train, 5, 1.0, 3.576991002773866e-05, 0.0012768774759024382
9, slave, train, 5, 1.0, 0.00021714666218031198, 0.0021415669471025467
9, hulk, train, 5, 0.9939393997192383, 0.0054762521758675575, 0.01861107535660267
9, felt, train, 5, 1.0, 2.377581296286735e-07, 0.00014824321260675788
9, fond, train, 5, 1.0, 0.0001134614140028134, 0.0016331945080310106
9, stab, train, 5, 1.0, 6.35869728284888e-05, 0.001048021949827671
9, swirl, train, 5, 1.0, 9.096240682993084e-05, 0.001398497843183577
9, foist, train, 5, 1.0, 0.0002813349710777402, 0.0027757040224969387
9, spike, train, 5, 1.0, 7.631853077327833e-05, 0.0017899544909596443
9, crone, train, 5, 1.0, 1.4920255125616677e-05, 0.0008571003563702106
9, snack, train, 5, 1.0, 0.0019017815357074142, 0.007400110363960266
9, lint, train, 5, 1.0, 2.5321258362964727e-05, 0.000576915976125747
9, scope, train, 5, 1.0, 0.0011366966646164656, 0.0063727558590471745
9, grit, train, 5, 0.9818181991577148, 0.016716472804546356, 0.05908999592065811
9, thrush, train, 5, 1.0, 0.00026362709468230605, 0.0030801058746874332
9, hoist, train, 5, 1.0, 0.0008961541461758316, 0.004792402032762766
9, drone, train, 5, 0.9757575988769531, 0.019224386662244797, 0.07950972765684128
9, grind, train, 6, 1.0, 0.0005770078860223293, 0.003623603843152523
9, cleft, train, 6, 1.0, 7.3144742600561585e-06, 0.0007324100588448346
9, twelve, train, 6, 1.0, 0.0006904543261043727, 0.005018175113946199
9, waltz, train, 6, 1.0, 0.0004751461965497583, 0.0038285881746560335
9, trance, train, 6, 1.0, 5.216750196268549e-06, 0.000593953242059797
9, grunt, train, 6, 1.0, 1.4325832125905436e-05, 0.000855143356602639
9, drift, train, 6, 1.0, 8.110248745651916e-05, 0.0018723495304584503
9, starve, train, 6, 1.0, 0.00022168962459545583, 0.0027861318085342646
9, stork, train, 6, 1.0, 3.62281316483859e-05, 0.000918337784241885
9, strain, train, 6, 1.0, 1.8003449440584518e-05, 0.0008268392994068563
9, crunch, train, 6, 1.0, 1.6276824680971913e-05, 0.0010257400572299957
9, length, train, 6, 1.0, 4.36841364717111e-05, 0.0013997083296999335
9, strike, train, 6, 1.0, 2.21555310417898e-05, 0.0008466462604701519
9, quince, train, 6, 0.9949495196342468, 0.002597150159999728, 0.011074523441493511
9, brand, train, 6, 1.0, 2.1214340449660085e-05, 0.0004835264990106225
9, clamp, train, 6, 1.0, 1.7994070731219836e-05, 0.0007914679008536041
9, friend, train, 6, 1.0, 3.8795944419689476e-05, 0.0010386197827756405
9, crank, train, 6, 1.0, 2.2368082852608495e-07, 0.00010509125422686338
9, sprite, train, 6, 1.0, 3.443859895924106e-05, 0.0009700682130642235
9, quest, train, 6, 1.0, 1.2045905350532848e-05, 0.0007167665753513575
9, stark, train, 6, 1.0, 9.554761163599323e-06, 0.0006245169788599014
9, stroke, train, 6, 1.0, 3.992982328782091e-06, 0.0005221916944719851
9, blank, train, 6, 1.0, 4.762628122989554e-07, 0.00016327068442478776
9, blitz, train, 6, 1.0, 0.0013279988197609782, 0.007790021598339081
9, tract, train, 6, 1.0, 0.00019425978825893253, 0.001919249421916902
9, swank, train, 6, 1.0, 0.0006552156410180032, 0.0032948984298855066
9, dwelt, train, 6, 1.0, 0.0013384505873546004, 0.006091682240366936
9, trust, train, 6, 1.0, 2.1184290744713508e-05, 0.0008376230834983289
9, strove, train, 6, 1.0, 4.74310691060964e-05, 0.001602555625140667
9, breadth, train, 6, 0.9949495196342468, 0.004047240596264601, 0.013923893682658672
9, spread, train, 6, 0.9949495196342468, 0.0015661463839933276, 0.004886608570814133
9, angst, train, 6, 1.0, 0.00023625804169569165, 0.003690719837322831
9, crest, train, 6, 1.0, 5.082215920992894e-06, 0.0005932091735303402
9, sparse, train, 6, 1.0, 0.0005614756373688579, 0.004581580404192209
9, brink, train, 6, 1.0, 8.040276952669956e-06, 0.0004365076601970941
9, strait, train, 6, 1.0, 7.30867832317017e-05, 0.0014452991308644414
9, thrust, train, 6, 1.0, 1.3134259461367037e-05, 0.0009525460191071033
9, scratch, train, 6, 1.0, 0.0005007439176551998, 0.005392843391746283
9, print, train, 6, 1.0, 0.00025205290876328945, 0.002242420334368944
9, blond, train, 6, 1.0, 0.0002327813854208216, 0.00219575478695333
9, squeak, train, 6, 1.0, 1.0287326404068153e-05, 0.0007667519967071712
9, string, train, 6, 1.0, 6.500844756374136e-05, 0.0013119983486831188
9, spleen, train, 6, 1.0, 0.0003541360783856362, 0.00286901299841702
9, stroll, train, 6, 1.0, 0.000186536752153188, 0.0019283132860437036
9, strong, train, 6, 1.0, 0.0002658944868016988, 0.00342206540517509
9, stanch, train, 6, 1.0, 0.0006150795379653573, 0.00356877688318491
9, plump, train, 6, 1.0, 0.0011867216089740396, 0.005650300998240709
9, prince, train, 6, 1.0, 9.985270298784599e-05, 0.0018519731238484383
9, skulk, train, 6, 1.0, 0.0009029352222569287, 0.006802472751587629
9, zounds, train, 6, 0.9494950175285339, 0.040957774966955185, 0.18340812623500824
9, twinge, train, 6, 1.0, 0.0010735254036262631, 0.005978267639875412
9, blind, train, 6, 1.0, 0.000978817348368466, 0.004120532423257828
9, stride, train, 6, 1.0, 1.9158718714606948e-05, 0.0008629237418062985
9, bronze, train, 6, 0.9949495196342468, 0.001741316169500351, 0.006459720432758331
9, stunk, train, 6, 1.0, 9.92581249192881e-07, 0.00024119520094245672
9, spend, train, 6, 1.0, 0.00046972985728643835, 0.0024346241261810064
9, stealth, train, 6, 1.0, 0.00016140656953211874, 0.002625723136588931
9, christ, train, 6, 0.9696969985961914, 0.025565020740032196, 0.08885157108306885
9, spark, train, 6, 1.0, 2.1044621462351643e-05, 0.0007737184059806168
9, branch, train, 6, 1.0, 7.4188246799167246e-06, 0.000694171991199255
9, strip, train, 6, 1.0, 3.4069144021486863e-06, 0.00046516096335835755
9, scarce, train, 6, 1.0, 0.0005645249621011317, 0.0046040648594498634
9, sponge, train, 6, 1.0, 0.0014801034703850746, 0.008139628916978836
9, squawk, train, 6, 1.0, 0.0010482212528586388, 0.004843637812882662
9, sworn, train, 6, 1.0, 0.0001287535415031016, 0.0019221865804865956
9, breast, train, 6, 1.0, 1.468738992116414e-05, 0.0008856109925545752
9, stilt, train, 6, 1.0, 1.128504936787067e-05, 0.0004878601466771215
9, stint, train, 6, 1.0, 1.1832268683065195e-05, 0.0005806165863759816
9, grand, train, 6, 1.0, 7.744532013020944e-06, 0.0003042817406821996
9, flax, train, 6, 1.0, 7.711331272730604e-05, 0.0010929567506536841
9, flex, train, 6, 1.0, 4.247756442055106e-05, 0.001308129751123488
9, swept, train, 6, 1.0, 0.0002882877306547016, 0.0027957104612141848
9, crisp, train, 6, 1.0, 0.00012460588186513633, 0.0019775638356804848
9, slant, train, 6, 1.0, 8.170986802724656e-06, 0.00040670621092431247
9, struck, train, 6, 1.0, 6.926638161530718e-05, 0.0012422538129612803
9, twist, train, 6, 1.0, 9.130990292760544e-06, 0.0006735362694598734
9, grasp, train, 6, 1.0, 2.4231963834608905e-05, 0.0007885293453000486
9, clinch, train, 6, 1.0, 1.3752042832493316e-05, 0.0007962349918670952
9, squat, train, 6, 0.9949495196342468, 0.0013865688815712929, 0.005003200378268957
9, cramp, train, 6, 1.0, 3.4972945286426693e-06, 0.0003799273108597845
9, blunt, train, 6, 1.0, 3.372351557118236e-06, 0.00036586890928447247
9, dreamt, train, 6, 1.0, 0.0012281654635444283, 0.006564104463905096
9, glance, train, 6, 1.0, 4.02973228119663e-06, 0.0004636842350009829
9, plant, train, 6, 1.0, 3.387043398106471e-05, 0.0006958979065530002
9, tryst, train, 6, 1.0, 0.00010154888150282204, 0.0014459508238360286
9, flange, train, 6, 1.0, 1.933654311869759e-05, 0.0009154516155831516
9, strafe, train, 6, 1.0, 0.0010223080171272159, 0.0038151349872350693
9, scant, train, 6, 1.0, 3.235752592445351e-05, 0.000903827603906393
9, staunch, train, 6, 1.0, 0.0008285092189908028, 0.006182082463055849
9, streak, train, 6, 0.9949495196342468, 0.0016704151639714837, 0.0060989465564489365
9, blink, train, 6, 1.0, 2.49979575528414e-06, 0.0003840056306216866
9, glint, train, 6, 1.0, 1.046706074703252e-05, 0.0006390992202796042
9, scrub, train, 6, 1.0, 0.00016746293113101274, 0.0015995301073417068
9, strive, train, 6, 1.0, 1.5403034922201186e-05, 0.0008878230000846088
9, split, train, 6, 1.0, 0.0012019668938592076, 0.004156799521297216
9, blast, train, 6, 1.0, 3.4915440210170345e-06, 0.000315016572130844
9, stress, train, 6, 1.0, 8.82914537214674e-05, 0.0018607688834890723
9, stench, train, 6, 1.0, 0.0003239104407839477, 0.002918316749855876
9, screech, train, 6, 1.0, 5.8189776609651744e-05, 0.0018124516354873776
9, graft, train, 6, 1.0, 9.145063813775778e-05, 0.0015720248920843005
9, blanch, train, 6, 1.0, 9.89671843854012e-06, 0.0008495614747516811
9, swamp, train, 6, 0.9949495196342468, 0.0037476287689059973, 0.011126707307994366
9, strap, train, 6, 1.0, 3.509501402731985e-05, 0.0007146685384213924
9, flint, train, 6, 1.0, 0.000130416767206043, 0.001372398342937231
9, flask, train, 6, 1.0, 3.1997773476177827e-05, 0.0009628706611692905
9, tempt, train, 6, 1.0, 5.3232757636578754e-05, 0.0016477132448926568
9, strut, train, 6, 1.0, 7.853039278415963e-06, 0.000778063025791198
9, stink, train, 6, 1.0, 4.949879894411424e-06, 0.0003627867845352739
9, stump, train, 6, 1.0, 3.21855150104966e-05, 0.0012097038561478257
9, shrimp, train, 6, 1.0, 7.60357579565607e-05, 0.001624707248993218
9, slump, train, 6, 1.0, 3.91851608583238e-05, 0.0011098822578787804
9, quench, train, 6, 1.0, 4.292286394047551e-05, 0.0013239019317552447
9, starch, train, 6, 1.0, 0.00019539629283826798, 0.002738460898399353
9, crypt, train, 6, 1.0, 0.0001399795728502795, 0.0023076634388417006
9, plunge, train, 6, 1.0, 0.00011546716996235773, 0.0018792523769661784
9, scorn, train, 6, 1.0, 9.009039786178619e-06, 0.0005716548766940832
9, svelte, train, 6, 1.0, 0.0009744579438120127, 0.006187842693179846
9, storm, train, 6, 1.0, 4.6837449190206826e-05, 0.0009734018822200596
9, tramp, train, 6, 1.0, 1.0250049854221288e-05, 0.0006666876724921167
9, squad, train, 6, 1.0, 0.00020522881823126227, 0.0023878810461610556
9, sixth, train, 6, 0.9848484992980957, 0.011000063270330429, 0.032548606395721436
9, street, train, 6, 1.0, 0.00015090573288034648, 0.0019568486604839563
9, blimp, train, 6, 1.0, 0.00011809949501184747, 0.0018516182899475098
9, front, train, 6, 1.0, 0.0004354496777523309, 0.0034189296420663595
9, sport, train, 6, 1.0, 1.4903493138263002e-05, 0.0007140519446693361
9, warmth, train, 6, 1.0, 0.0003561422636266798, 0.0038594400975853205
9, craft, train, 6, 1.0, 0.0002093488146783784, 0.0017721200129017234
9, scrap, train, 6, 1.0, 3.863966776407324e-05, 0.0009747973526827991
9, draft, train, 6, 1.0, 2.33851678785868e-05, 0.0007058670744299889
9, midst, train, 6, 1.0, 0.0006223681848496199, 0.005086846649646759
9, prank, train, 6, 1.0, 8.804758522273914e-07, 0.00019619947124738246
9, clump, train, 6, 1.0, 4.763178003486246e-05, 0.0010431988630443811
9, sprawl, train, 6, 1.0, 1.4689056115457788e-05, 0.0008059591636992991
9, sprang, train, 6, 0.9949495196342468, 0.001373031991533935, 0.005026154685765505
9, strife, train, 6, 1.0, 2.511619641154539e-05, 0.0008677478763274848
9, strode, train, 6, 1.0, 4.7284633183153346e-05, 0.001007542829029262
9, sprung, train, 6, 1.0, 6.403355655493215e-05, 0.001223005703650415
