cycle, word, train_test, phonlength, binary_acc, mse, loss
9, float, train, 5, 1.0, 0.0012957286089658737, 0.0058043403550982475
9, globe, train, 5, 1.0, 2.904684151872061e-06, 0.00036383801489137113
9, crass, train, 5, 1.0, 2.3176897229859605e-05, 0.0004697561380453408
9, feint, train, 5, 1.0, 0.00025317963445559144, 0.0017203108873218298
9, hark, train, 5, 1.0, 4.975008323526708e-06, 0.000307582231471315
9, green, train, 5, 1.0, 2.3704585316863813e-07, 7.42016636650078e-05
9, gloat, train, 5, 1.0, 0.0012444391613826156, 0.004880047403275967
9, suede, train, 5, 1.0, 2.1959187506581657e-05, 0.0007943830569274724
9, steak, train, 5, 0.9939393997192383, 0.0034167207777500153, 0.009325994178652763
9, gaunt, train, 5, 1.0, 2.998757281602593e-06, 0.0003270235611125827
9, rant, train, 5, 1.0, 4.555207124212757e-05, 0.0006719432421959937
9, proof, train, 5, 1.0, 4.12729787058197e-06, 0.00035980058601126075
9, caste, train, 5, 1.0, 3.3888397865666775e-07, 0.0001320936280535534
9, sniff, train, 5, 1.0, 0.00014532885688822716, 0.0017166296020150185
9, send, train, 5, 1.0, 1.1813935998361558e-06, 0.00014023930998519063
9, still, train, 5, 1.0, 7.433757218677783e-07, 0.00015007304318714887
9, skiff, train, 5, 1.0, 7.690113852731884e-05, 0.0015624534571543336
9, chrome, train, 5, 1.0, 1.1398935384931974e-05, 0.0006654161843471229
9, spoof, train, 5, 1.0, 2.9065860871924087e-05, 0.000767738907597959
9, broach, train, 5, 1.0, 2.039988976321183e-05, 0.0009597006137482822
9, frog, train, 5, 1.0, 4.31085618401994e-06, 0.00031105263042263687
9, grime, train, 5, 1.0, 0.0003247541899327189, 0.002084281761199236
9, fuse, train, 5, 1.0, 5.560146973948576e-07, 0.00013997816131450236
9, coast, train, 5, 1.0, 2.2619542505708523e-06, 0.00023895606864243746
9, limp, train, 5, 1.0, 2.3990440922716516e-07, 0.0001190876355394721
9, drug, train, 5, 1.0, 3.323285000078613e-06, 0.00027966999914497137
9, pint, train, 5, 0.9818181991577148, 0.010705930180847645, 0.02772749960422516
9, coarse, train, 5, 1.0, 8.788268132775556e-06, 0.0004781090246979147
9, fleet, train, 5, 1.0, 4.902428827335825e-06, 0.0003609278646763414
9, shriek, train, 5, 1.0, 2.0163327008049237e-06, 0.00019297664402984083
9, horse, train, 5, 1.0, 3.752986685867654e-06, 0.00026654507382772863
9, tread, train, 5, 1.0, 2.724868579662143e-07, 0.00010240308620268479
9, thrill, train, 5, 1.0, 3.798773104790598e-05, 0.0009388349717482924
9, thrice, train, 5, 1.0, 2.151971557395882e-06, 0.0002499284455552697
9, sink, train, 5, 1.0, 1.2727542575419193e-08, 2.8477788873715326e-05
9, truce, train, 5, 1.0, 1.2251171028765384e-06, 0.00023980038531590253
9, paint, train, 5, 1.0, 4.0539072188039427e-07, 0.00010916499013546854
9, snake, train, 5, 1.0, 1.2665450412896462e-06, 0.0002067494933726266
9, spin, train, 5, 1.0, 1.3267455756249547e-07, 8.538991096429527e-05
9, munch, train, 5, 1.0, 1.0303454018867342e-06, 0.000206807249924168
9, snap, train, 5, 1.0, 2.027776645263657e-06, 0.0003234204195905477
9, coax, train, 5, 1.0, 1.1179824468854349e-05, 0.0007144875125959516
9, suave, train, 5, 1.0, 0.00027819970273412764, 0.0026302209589630365
9, slope, train, 5, 1.0, 7.001818858043407e-07, 0.0001610410981811583
9, fresh, train, 5, 1.0, 8.374655408260878e-06, 0.0006523494375869632
9, fluff, train, 5, 1.0, 3.5576576351559197e-07, 0.00014725778601132333
9, stole, train, 5, 1.0, 1.1008731917172554e-06, 0.00016074824088718742
9, norm, train, 5, 1.0, 3.2037503387982724e-06, 0.0002585602051112801
9, rest, train, 5, 1.0, 1.0235198999453132e-07, 7.264950545504689e-05
9, pulp, train, 5, 1.0, 9.043631621352688e-07, 0.00018431934586260468
9, snare, train, 5, 1.0, 7.973771062097512e-06, 0.0006148479296825826
9, slack, train, 5, 1.0, 4.195535439066589e-07, 0.00012297937064431608
9, shrewd, train, 5, 1.0, 5.256260010355618e-06, 0.0004037407343275845
9, prowl, train, 5, 1.0, 1.5268485640262952e-06, 0.0002125876781065017
9, dance, train, 5, 1.0, 3.8318457882269286e-06, 0.00025579205248504877
9, troup, train, 5, 1.0, 0.0007940022042021155, 0.006098324898630381
9, stone, train, 5, 1.0, 3.4600755043356912e-06, 0.0003257358039263636
9, spoke, train, 5, 1.0, 4.4810971644437814e-07, 0.00014837314665783197
9, pest, train, 5, 1.0, 1.0431868702198699e-07, 6.671978917438537e-05
9, child, train, 5, 1.0, 0.00022169372823555022, 0.002684146398678422
9, shift, train, 5, 1.0, 1.913843561851536e-06, 0.000331210030708462
9, warp, train, 5, 1.0, 6.5904969233088195e-06, 0.0004870519624091685
9, shard, train, 5, 1.0, 7.860734285713988e-07, 0.00015039309801068157
9, close, train, 5, 1.0, 2.875662721635308e-05, 0.0008311747806146741
9, spire, train, 5, 1.0, 5.775942190666683e-05, 0.0011999218259006739
9, clot, train, 5, 1.0, 0.0012200314085930586, 0.004242055583745241
9, pram, train, 5, 1.0, 6.494035915238783e-06, 0.0003183897933922708
9, sulk, train, 5, 1.0, 6.778718670830131e-07, 0.00014263892080634832
9, staff, train, 5, 1.0, 1.4439727237913758e-05, 0.000556955230422318
9, groin, train, 5, 1.0, 0.0007084632525220513, 0.004103106912225485
9, school, train, 5, 1.0, 9.407163815922104e-06, 0.0004889181582257152
9, taint, train, 5, 1.0, 9.32005059439689e-06, 0.0003782737476285547
9, bard, train, 5, 1.0, 2.532122925913427e-05, 0.0005596547271125019
9, wild, train, 5, 1.0, 0.00010478900367161259, 0.0012833953369408846
9, flog, train, 5, 1.0, 2.6157181309827138e-06, 0.00032278409344144166
9, bump, train, 5, 1.0, 1.2656738768157538e-08, 3.374947846168652e-05
9, blithe, train, 5, 0.9878787994384766, 0.004630012437701225, 0.013851453550159931
9, funk, train, 5, 1.0, 1.5999878542061197e-06, 0.0001450547861168161
9, fruit, train, 5, 1.0, 0.00014196328993421048, 0.0017839992651715875
9, trait, train, 5, 1.0, 7.837455632397905e-05, 0.001047093654051423
9, hence, train, 5, 1.0, 2.2567460291611496e-06, 0.00024698564084246755
9, freak, train, 5, 1.0, 1.8196333257947117e-05, 0.0005865335115231574
9, fist, train, 5, 1.0, 1.823979829396194e-07, 0.00010301040310878307
9, plush, train, 5, 1.0, 2.296134653079207e-06, 0.00028939545154571533
9, forge, train, 5, 1.0, 0.00021437494433484972, 0.001508599380031228
9, brass, train, 5, 1.0, 4.9570604460313916e-05, 0.0009598704054951668
9, solve, train, 5, 1.0, 4.872285353485495e-05, 0.0015040191356092691
9, thorn, train, 5, 1.0, 6.291269727398685e-08, 5.3127041610423476e-05
9, found, train, 5, 1.0, 9.834357115323655e-07, 0.00022482751228380948
9, speak, train, 5, 1.0, 2.5008503143908456e-06, 0.0001705939939711243
9, prim, train, 5, 1.0, 3.26254479432464e-07, 0.00010897492757067084
9, part, train, 5, 1.0, 8.341169177583652e-08, 5.278364915284328e-05
9, haunt, train, 5, 1.0, 2.513823119443259e-06, 0.00030746383708901703
9, mourn, train, 5, 1.0, 6.273060535022523e-06, 0.00045184706686995924
9, quirk, train, 5, 1.0, 2.5880067369143944e-06, 0.00032576563535258174
9, broth, train, 5, 1.0, 0.0001348170335404575, 0.0017453161999583244
9, bring, train, 5, 1.0, 2.6387060643173754e-05, 0.0006237999768927693
9, feud, train, 5, 1.0, 6.292046691669384e-06, 0.0005481714615598321
9, marsh, train, 5, 1.0, 3.0795257771387696e-05, 0.0009474181570112705
9, snip, train, 5, 1.0, 2.4426695745205507e-05, 0.0008754371665418148
9, crop, train, 5, 1.0, 3.4866124565269274e-07, 0.00014528556494042277
9, spoon, train, 5, 1.0, 4.018965228169691e-06, 0.0003906233760062605
9, bark, train, 5, 1.0, 1.1988834103249246e-06, 0.0001765838824212551
9, drag, train, 5, 1.0, 3.287132130935788e-07, 9.898740245262161e-05
9, sound, train, 5, 1.0, 8.584458441873721e-07, 0.0002060381229966879
9, phrase, train, 5, 1.0, 6.086438588681631e-06, 0.0003734438505489379
9, find, train, 5, 1.0, 3.7298043025657535e-05, 0.0007230601040646434
9, sketch, train, 5, 1.0, 7.550574991910253e-06, 0.000613407464697957
9, drake, train, 5, 1.0, 1.175250545770723e-07, 8.959513070294634e-05
9, world, train, 5, 1.0, 7.079578381308238e-07, 0.000222649730858393
9, spook, train, 5, 1.0, 0.00026537588564679027, 0.0017381894867867231
9, rust, train, 5, 1.0, 8.334915833074774e-07, 0.00012259531649760902
9, from, train, 5, 1.0, 1.8897459312938736e-06, 0.00031497710733674467
9, swath, train, 5, 1.0, 3.0976123071013717e-06, 0.0003745446156244725
9, clang, train, 5, 1.0, 3.320668110973202e-05, 0.0007500612991861999
9, glean, train, 5, 1.0, 8.117459219647571e-05, 0.0013353365939110518
9, lax, train, 5, 1.0, 5.164068170415703e-06, 0.0003445551556069404
9, dress, train, 5, 1.0, 0.0004471795982681215, 0.0027825150173157454
9, brawn, train, 5, 1.0, 1.922761384776095e-06, 0.00031877870787866414
9, brick, train, 5, 0.9939393997192383, 0.005277713760733604, 0.0161479152739048
9, brush, train, 5, 1.0, 7.972799721756019e-06, 0.0005347630940377712
9, stool, train, 5, 1.0, 2.955360741907498e-06, 0.0002730452979449183
9, slick, train, 5, 1.0, 0.0007428535609506071, 0.0028777411207556725
9, cent, train, 5, 1.0, 3.231383288948564e-06, 0.00018891977379098535
9, kelp, train, 5, 1.0, 4.1058538613469864e-07, 0.00013274610682856292
9, sleek, train, 5, 1.0, 7.38514671638768e-08, 5.048122693551704e-05
9, meld, train, 5, 1.0, 2.8175350053061265e-06, 0.00021831404592376202
9, dust, train, 5, 1.0, 3.6052725249646755e-07, 9.059430158231407e-05
9, zinc, train, 5, 1.0, 3.0581443297705846e-06, 0.00032141440897248685
9, lamp, train, 5, 1.0, 1.4928231450994645e-07, 6.12440489931032e-05
9, stock, train, 5, 1.0, 1.0367551794843166e-06, 0.0001538141368655488
9, speech, train, 5, 1.0, 8.298364991787821e-05, 0.0010141932871192694
9, swim, train, 5, 1.0, 2.253514367112075e-06, 0.00034652146860025823
9, mint, train, 5, 1.0, 6.578083002750645e-07, 0.00016626346041448414
9, test, train, 5, 1.0, 2.2990557226876263e-06, 0.00023604105808772147
9, scent, train, 5, 1.0, 1.2731912875096896e-06, 0.00025129603454843163
9, north, train, 5, 1.0, 9.840888424150762e-07, 0.0002525280578993261
9, stray, train, 5, 1.0, 3.0449646146735176e-05, 0.0006253361352719367
9, gist, train, 5, 0.9757575988769531, 0.013835092075169086, 0.03580803424119949
9, bent, train, 5, 1.0, 3.152060656930189e-08, 3.501965693430975e-05
9, grown, train, 5, 1.0, 0.00010455124720465392, 0.0016820235177874565
9, fifth, train, 5, 1.0, 1.5878667909419164e-05, 0.0008639210136607289
9, dost, train, 5, 1.0, 0.00012989251990802586, 0.0015851212665438652
9, stuck, train, 5, 1.0, 1.5651454305043444e-05, 0.0004479245690163225
9, crumb, train, 5, 1.0, 5.959685950074345e-06, 0.00033573672408238053
9, gleam, train, 5, 1.0, 6.224634125828743e-05, 0.0008764376980252564
9, rift, train, 5, 1.0, 9.655185806423106e-08, 0.00010052779543912038
9, skin, train, 5, 1.0, 3.392768235244148e-07, 0.00012956342834513634
9, thirst, train, 5, 1.0, 1.964247985597467e-06, 0.0003147677634842694
9, great, train, 5, 1.0, 0.00010675152589101344, 0.0016685010632500052
9, mart, train, 5, 1.0, 1.2856600733357482e-05, 0.0004321663291193545
9, pluck, train, 5, 1.0, 2.951202588974411e-07, 0.00012796127703040838
9, cork, train, 5, 1.0, 3.4812437661457807e-06, 0.00031956483144313097
9, breed, train, 5, 1.0, 4.246398020768538e-05, 0.0010728217894211411
9, slim, train, 5, 1.0, 1.7646374317337177e-06, 0.0002646593493409455
9, feast, train, 5, 1.0, 2.8761980956915068e-06, 0.0003367313474882394
9, plum, train, 5, 1.0, 2.8193253456265666e-06, 0.00020734658755827695
9, nest, train, 5, 1.0, 1.2605305528268218e-05, 0.0004852245911024511
9, lark, train, 5, 1.0, 1.5755855429233634e-06, 0.000280680920695886
9, band, train, 5, 1.0, 1.4562787328031845e-05, 0.00043058153823949397
9, bulb, train, 5, 1.0, 2.476020199537743e-06, 0.00032481434755027294
9, volt, train, 5, 1.0, 3.901202217093669e-05, 0.0008149376953952014
9, cost, train, 5, 1.0, 5.9826717915711924e-05, 0.0011136180255562067
9, quite, train, 5, 1.0, 5.779860430266126e-07, 0.00014052551705390215
9, flight, train, 5, 0.9939393997192383, 0.003590145381167531, 0.010805534198880196
9, dint, train, 5, 1.0, 8.605190487287473e-06, 0.0005031415494158864
9, daunt, train, 5, 1.0, 5.774251258117147e-05, 0.0009786919690668583
9, slouch, train, 5, 1.0, 3.0039704142836854e-05, 0.0008966733585111797
9, just, train, 5, 1.0, 1.5830568145247526e-07, 8.774192247074097e-05
9, dank, train, 5, 1.0, 5.3626724394462144e-08, 4.6258657675934955e-05
9, grope, train, 5, 1.0, 0.0001680424902588129, 0.0012092345859855413
9, bread, train, 5, 1.0, 1.1237230864935555e-05, 0.0006725700804963708
9, huge, train, 5, 1.0, 2.841414925569552e-06, 0.00042991474037989974
9, melt, train, 5, 1.0, 2.6630414140527137e-07, 8.716675802133977e-05
9, slight, train, 5, 1.0, 0.0006986156804487109, 0.003398573724552989
9, cusp, train, 5, 1.0, 2.1041150830569677e-05, 0.0006575307343155146
9, creed, train, 5, 1.0, 2.9620167651955853e-07, 9.718097862787545e-05
9, punk, train, 5, 1.0, 8.48958592314375e-08, 5.746365059167147e-05
9, yard, train, 5, 1.0, 1.9608214643085375e-06, 0.00027465203311294317
9, stair, train, 5, 1.0, 2.5009128876263276e-05, 0.0007918394985608757
9, hound, train, 5, 1.0, 3.4301092455280013e-07, 0.00014381337678059936
9, silk, train, 5, 1.0, 2.3153099846240366e-06, 0.00021878820552956313
9, brad, train, 5, 1.0, 0.00011070802429458126, 0.001362479175440967
9, kept, train, 5, 1.0, 2.744724838521506e-07, 0.00015010246715974063
9, fierce, train, 5, 1.0, 4.045777313876897e-05, 0.0010947718983516097
9, groom, train, 5, 1.0, 1.6051284035256685e-07, 8.431774040218443e-05
9, born, train, 5, 1.0, 1.3219969332567416e-06, 0.00013888604007661343
9, loft, train, 5, 1.0, 0.00030485077877528965, 0.002305483678355813
9, duct, train, 5, 1.0, 1.2678596249315888e-05, 0.0005308749969117343
9, rind, train, 5, 0.9939393997192383, 0.0027867506723850965, 0.008526007644832134
9, welt, train, 5, 1.0, 3.8713871219897555e-08, 5.366426194086671e-05
9, launch, train, 5, 1.0, 2.2860382159706205e-05, 0.0007312380475923419
9, cleat, train, 5, 1.0, 0.0002800551592372358, 0.003277912735939026
9, bulge, train, 5, 1.0, 6.960513019294012e-07, 0.00020090040925424546
9, stub, train, 5, 1.0, 1.1859066944452934e-05, 0.0004556060303002596
9, twin, train, 5, 1.0, 1.1641748187685153e-06, 0.00018503711908124387
9, slave, train, 5, 1.0, 1.1573849405976944e-05, 0.0006045858608558774
9, hulk, train, 5, 1.0, 2.2466130644716031e-07, 0.00012392904318403453
9, felt, train, 5, 1.0, 2.154676259635835e-08, 3.91342218790669e-05
9, fond, train, 5, 1.0, 1.5962978068273515e-06, 0.0002436861686874181
9, stab, train, 5, 1.0, 1.7622638779357658e-06, 0.00023033407342154533
9, swirl, train, 5, 1.0, 6.069990945434256e-07, 0.00023517249792348593
9, foist, train, 5, 1.0, 0.00036458566319197416, 0.0023244242183864117
9, spike, train, 5, 1.0, 8.491027074342128e-06, 0.0005881948163732886
9, crone, train, 5, 1.0, 6.132885346232797e-07, 0.0001555859053041786
9, snack, train, 5, 1.0, 4.36344919307885e-07, 0.00014275852299761027
9, lint, train, 5, 1.0, 3.4635911561053945e-06, 0.00031371094519272447
9, scope, train, 5, 1.0, 1.7642234524828382e-05, 0.0009383831056766212
9, grit, train, 5, 0.9878787994384766, 0.008343314751982689, 0.021612541750073433
9, thrush, train, 5, 1.0, 8.592671179030731e-07, 0.00022487228852696717
9, hoist, train, 5, 1.0, 4.907163202005904e-06, 0.00043385621393099427
9, drone, train, 5, 1.0, 1.0208381354459561e-05, 0.0005434306222014129
9, grind, train, 6, 0.9949495196342468, 0.0026944896671921015, 0.008369654417037964
9, cleft, train, 6, 1.0, 1.5275439864126383e-06, 0.0002252191916340962
9, twelve, train, 6, 1.0, 4.051567429996794e-06, 0.0003253346658311784
9, waltz, train, 6, 1.0, 7.3540982157283e-06, 0.000510842481162399
9, trance, train, 6, 1.0, 0.00029972949414514005, 0.0018773706397041678
9, grunt, train, 6, 1.0, 1.6349221141354064e-06, 0.00021410558838397264
9, drift, train, 6, 1.0, 3.000960475674219e-07, 0.00014227240171749145
9, starve, train, 6, 1.0, 5.842446626047604e-06, 0.0004056818725075573
9, stork, train, 6, 1.0, 1.0770563676487654e-06, 0.00020198016136419028
9, strain, train, 6, 1.0, 1.8385239854978863e-06, 0.00024933333043009043
9, crunch, train, 6, 1.0, 2.0764064174727537e-06, 0.00030525351758114994
9, length, train, 6, 1.0, 2.413637048448436e-06, 0.000345616223057732
9, strike, train, 6, 1.0, 6.694512535432295e-07, 0.00015772496408317238
9, quince, train, 6, 1.0, 0.0011465769493952394, 0.0049189249984920025
9, brand, train, 6, 1.0, 5.509689344762592e-06, 0.00033453284413553774
9, clamp, train, 6, 1.0, 6.935083973758083e-08, 5.107873221277259e-05
9, friend, train, 6, 1.0, 0.00021971309615764767, 0.0017498360248282552
9, crank, train, 6, 1.0, 2.1473617550782365e-07, 6.972277333261445e-05
9, sprite, train, 6, 1.0, 7.036037914076587e-06, 0.00033948602504096925
9, quest, train, 6, 1.0, 8.270772013929673e-07, 0.00013541975931730121
9, stark, train, 6, 1.0, 9.388964485879114e-07, 0.00020248180953785777
9, stroke, train, 6, 1.0, 2.0279437649151077e-06, 0.00025811188970692456
9, blank, train, 6, 1.0, 8.095322101553393e-08, 5.983092705719173e-05
9, blitz, train, 6, 1.0, 0.00023009820142760873, 0.002803235314786434
9, tract, train, 6, 1.0, 2.9505974453059025e-05, 0.000532692123670131
9, swank, train, 6, 1.0, 4.7230871132342145e-05, 0.0009381904383189976
9, dwelt, train, 6, 1.0, 5.969751873635687e-05, 0.0010086747352033854
9, trust, train, 6, 1.0, 6.403127486009907e-07, 0.00014762203500140458
9, strove, train, 6, 1.0, 3.061587267438881e-05, 0.0009964369237422943
9, breadth, train, 6, 1.0, 0.00021442132128868252, 0.0019491836428642273
9, spread, train, 6, 1.0, 2.1369190505993174e-07, 0.00010875682346522808
9, angst, train, 6, 1.0, 1.4824020581727382e-05, 0.0009270113077946007
9, crest, train, 6, 1.0, 2.6709710709837964e-07, 0.00012246558617334813
9, sparse, train, 6, 1.0, 2.0381612557685003e-06, 0.000293462275294587
9, brink, train, 6, 1.0, 1.2717754316327046e-07, 6.174398731673136e-05
9, strait, train, 6, 1.0, 5.71424436657253e-07, 0.00016993895405903459
9, thrust, train, 6, 1.0, 7.836438271624502e-07, 0.0001982267276616767
9, scratch, train, 6, 1.0, 8.491425433021504e-06, 0.0006648682174272835
9, print, train, 6, 1.0, 1.0455050869495608e-06, 0.00012558423622976989
9, blond, train, 6, 1.0, 3.4613037769304356e-06, 0.00039175208075903356
9, squeak, train, 6, 1.0, 6.576521514034539e-07, 0.00018321099923923612
9, string, train, 6, 1.0, 1.349723788734991e-06, 0.00020627917547244579
9, spleen, train, 6, 1.0, 2.8060546810593223e-06, 0.00026095836074091494
9, stroll, train, 6, 1.0, 2.8548201953526586e-06, 0.0003621987998485565
9, strong, train, 6, 1.0, 1.7637748896959238e-06, 0.0003018254938069731
9, stanch, train, 6, 1.0, 3.246701226089499e-06, 0.0004015047161374241
9, plump, train, 6, 1.0, 4.243451712682145e-06, 0.0002107649197569117
9, prince, train, 6, 1.0, 0.00012494657130446285, 0.0014281288022175431
9, skulk, train, 6, 1.0, 2.140926426363876e-06, 0.00022435943537857383
9, zounds, train, 6, 0.9898989796638489, 0.011681471951305866, 0.06849870830774307
9, twinge, train, 6, 1.0, 4.296057795727393e-06, 0.000337440287694335
9, blind, train, 6, 1.0, 0.0001911538274725899, 0.0013687945902347565
9, stride, train, 6, 1.0, 2.5066535158657643e-07, 8.912206976674497e-05
9, bronze, train, 6, 1.0, 2.410957131360192e-05, 0.0011331726564094424
9, stunk, train, 6, 1.0, 2.6540476483205566e-07, 9.219901403412223e-05
9, spend, train, 6, 1.0, 9.54112124418316e-07, 0.00014849028957542032
9, stealth, train, 6, 1.0, 1.4887690667819697e-05, 0.0006379590486176312
9, christ, train, 6, 0.9848484992980957, 0.012467806227505207, 0.044271182268857956
9, spark, train, 6, 1.0, 1.2398387525536236e-06, 0.0001840110053308308
9, branch, train, 6, 1.0, 1.6718678352845018e-06, 0.0001794861163944006
9, strip, train, 6, 1.0, 5.922033210481459e-07, 0.00013768869393970817
9, scarce, train, 6, 1.0, 3.178934639436193e-05, 0.0010126507841050625
9, sponge, train, 6, 1.0, 5.0558806833578274e-05, 0.0013256710954010487
9, squawk, train, 6, 1.0, 3.424205033297767e-06, 0.0004596125800162554
9, sworn, train, 6, 1.0, 6.73807926432346e-06, 0.0005721595953218639
9, breast, train, 6, 1.0, 2.9048551368759945e-06, 0.0002487538440618664
9, stilt, train, 6, 1.0, 3.4583658248266147e-07, 7.970405567903072e-05
9, stint, train, 6, 1.0, 3.341657262012632e-08, 4.107028871658258e-05
9, grand, train, 6, 1.0, 5.523710910892987e-08, 4.5148644858272746e-05
9, flax, train, 6, 1.0, 5.467906589728955e-07, 0.0001698793494142592
9, flex, train, 6, 1.0, 2.1913608634349657e-06, 0.000273610872682184
9, swept, train, 6, 1.0, 1.277772298635682e-06, 0.00023458940268028527
9, crisp, train, 6, 1.0, 0.00011899611126864329, 0.001114790909923613
9, slant, train, 6, 1.0, 5.518781449609378e-07, 0.00011139718117192388
9, struck, train, 6, 1.0, 8.011402314878069e-07, 0.0002079138794215396
9, twist, train, 6, 1.0, 2.3766508547851117e-06, 0.00018814974464476109
9, grasp, train, 6, 1.0, 1.6795836927485652e-05, 0.0004039552586618811
9, clinch, train, 6, 1.0, 8.230034040934697e-07, 0.00020787131506949663
9, squat, train, 6, 1.0, 1.354106984763348e-06, 0.00021335879864636809
9, cramp, train, 6, 1.0, 3.100057099914011e-08, 4.125195482629351e-05
9, blunt, train, 6, 1.0, 1.3449489699723927e-07, 6.668446440016851e-05
9, dreamt, train, 6, 1.0, 8.46972852741601e-06, 0.0003576265589799732
9, glance, train, 6, 1.0, 0.00017052883049473166, 0.0017603584565222263
9, plant, train, 6, 1.0, 7.469534466508776e-06, 0.0003138997417408973
9, tryst, train, 6, 1.0, 9.967846563085914e-05, 0.001094043254852295
9, flange, train, 6, 1.0, 1.2200952141938615e-06, 0.0002401626406935975
9, strafe, train, 6, 1.0, 2.3950849481479963e-06, 0.00026407590485177934
9, scant, train, 6, 1.0, 1.5559822941213497e-06, 0.00021780800307169557
9, staunch, train, 6, 1.0, 2.6412912120576948e-05, 0.0008103735162876546
9, streak, train, 6, 1.0, 1.1854689319079625e-06, 0.00018024974269792438
9, blink, train, 6, 1.0, 4.256564807292307e-07, 0.00013000967737752944
9, glint, train, 6, 1.0, 8.223420081776567e-06, 0.0005174711113795638
9, scrub, train, 6, 1.0, 1.6813640968393884e-06, 0.0002638574515003711
9, strive, train, 6, 1.0, 9.248978312825784e-05, 0.0009680255898274481
9, split, train, 6, 1.0, 2.581921398814302e-05, 0.0008778926567174494
9, blast, train, 6, 1.0, 1.8704992044149549e-06, 0.00019938324112445116
9, stress, train, 6, 1.0, 3.6009375889989315e-06, 0.0003577561292331666
9, stench, train, 6, 1.0, 1.6449524764539092e-06, 0.0003282140241935849
9, screech, train, 6, 1.0, 1.3870018165107467e-06, 0.00028645581915043294
9, graft, train, 6, 1.0, 2.722369742969022e-07, 9.980226604966447e-05
9, blanch, train, 6, 1.0, 1.6244321159319952e-06, 0.0002947270986624062
9, swamp, train, 6, 1.0, 2.7130168746225536e-05, 0.0007355969864875078
9, strap, train, 6, 1.0, 3.3092695161940355e-07, 0.00010502736404305324
9, flint, train, 6, 1.0, 8.469131898891646e-06, 0.00034901939216069877
9, flask, train, 6, 1.0, 3.944667241739808e-06, 0.0003217978810425848
9, tempt, train, 6, 1.0, 3.202606194463442e-06, 0.0003640145587269217
9, strut, train, 6, 1.0, 3.969155386585044e-06, 0.000353783747414127
9, stink, train, 6, 1.0, 1.1134304145343776e-07, 7.08152074366808e-05
9, stump, train, 6, 1.0, 1.0405524335510563e-06, 0.000127317282021977
9, shrimp, train, 6, 1.0, 5.177882030693581e-06, 0.0003722911060322076
9, slump, train, 6, 1.0, 2.0740702666444122e-07, 9.04458065633662e-05
9, quench, train, 6, 1.0, 8.921077210288786e-07, 0.0002426139108138159
9, starch, train, 6, 1.0, 8.999845704238396e-07, 0.0002319577179150656
9, crypt, train, 6, 1.0, 4.977245566806232e-07, 0.00015205629460979253
9, plunge, train, 6, 1.0, 1.330953909928212e-05, 0.00041795321158133447
9, scorn, train, 6, 1.0, 5.069317126071837e-07, 0.00017037487123161554
9, svelte, train, 6, 1.0, 8.167222404154018e-05, 0.0011392353335395455
9, storm, train, 6, 1.0, 3.646527773071284e-07, 0.0001392782578477636
9, tramp, train, 6, 1.0, 2.836439527698076e-08, 4.4570315367309377e-05
9, squad, train, 6, 1.0, 2.70428131443623e-06, 0.00035549604217521846
9, sixth, train, 6, 1.0, 4.979645018465817e-05, 0.0013389295199885964
9, street, train, 6, 1.0, 1.5494038052565884e-06, 0.0001945168332895264
9, blimp, train, 6, 1.0, 3.1275296805688413e-06, 0.00029173740767873824
9, front, train, 6, 1.0, 1.0218293027719483e-05, 0.0005680883768945932
9, sport, train, 6, 1.0, 1.7945359331861255e-07, 0.00011221590830245987
9, warmth, train, 6, 1.0, 1.0855475011339877e-05, 0.0007083669188432395
9, craft, train, 6, 1.0, 1.6143508219101932e-06, 0.0001680074055911973
9, scrap, train, 6, 1.0, 3.899153398378985e-06, 0.0002979212149512023
9, draft, train, 6, 1.0, 1.050836431204516e-06, 0.00013436003064271063
9, midst, train, 6, 1.0, 0.0007995134801603854, 0.004352898802608252
9, prank, train, 6, 1.0, 2.228928686065501e-08, 3.258463038946502e-05
9, clump, train, 6, 1.0, 2.407272425841711e-08, 3.830611240118742e-05
9, sprawl, train, 6, 1.0, 1.7186920331369038e-07, 0.0001156597791123204
9, sprang, train, 6, 1.0, 6.831032806076109e-07, 0.0001542061218060553
9, strife, train, 6, 1.0, 3.3538610296091065e-05, 0.0007048945990391076
9, strode, train, 6, 1.0, 5.072638032288523e-06, 0.00039487305912189186
9, sprung, train, 6, 1.0, 1.9082916935531102e-07, 0.0001119791777455248
9, trench, train, 6, 1.0, 3.197932755938382e-06, 0.0003478220896795392
9, stunt, train, 6, 1.0, 1.0171257969204817e-07, 5.8768240705830976e-05
9, drank, train, 6, 1.0, 2.2564186963336397e-08, 3.823504448519088e-05
9, swarm, train, 6, 1.0, 9.76399519458937e-07, 0.0002325326786376536
9, crux, train, 6, 1.0, 1.3809390111418907e-06, 0.00029847215046174824
9, squeal, train, 6, 1.0, 1.0299635277988273e-06, 0.00022337718110065907
9, draught, train, 6, 1.0, 2.5265893782489002e-05, 0.0007979729562066495
9, scalp, train, 6, 1.0, 0.00020892491738777608, 0.002229830948635936
9, squash, train, 6, 1.0, 2.1604662833851762e-05, 0.0007230574847199023
9, sprout, train, 6, 1.0, 9.312748261436354e-06, 0.000538091582711786
9, next, train, 6, 1.0, 2.342495690754731e-06, 0.00031098906765691936
9, square, train, 6, 1.0, 9.884275641525164e-06, 0.0006544471834786236
